assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,game_id,goals_conceded,goals_scored,ict_index,influence,key_passes,loaned_in,loaned_out,minutes,name,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,position,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0.0,4.125,0.0,0.0,0.0,1.5,0.0,0.5,2.75,,0.125,0.0,570.0,0.0,0.0,241.0,0.5,13562.375,0.125,0.0,,,0.0,0.0,0.0,13.75,Callum Slattery,0.0,0.0,6.375,0.0,0.0,0.0,0.0,MID,0.875,0.0,24.5,0.0,55.875,0.5,0.25,0.0,Southampton,1.0,1.1428571428571428,,0.5,8.5,21.125,12.625,45.0,0.5,0.0,0.0
0.0,0.42857142857142855,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.14285714285714285,,0.0,0.0,574.0,0.0,0.0,246.28571428571428,0.0,13856.42857142857,0.14285714285714285,0.0,,,0.0,0.0,0.0,1.1428571428571428,Sam Gallagher,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0,FWD,0.0,0.0,25.0,0.0,3785.714285714286,0.0,0.0,0.0,Southampton,1.1666666666666667,1.3333333333333333,,0.2857142857142857,847.7142857142857,1577.142857142857,729.4285714285714,45.0,0.5714285714285714,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,595.0,0.0,0.0,260.0,0.0,14758.75,0.0,0.0,,,0.0,0.0,0.0,0.0,Alfie Jones,0.0,0.0,4.75,0.0,0.0,0.0,0.0,DEF,0.0,0.0,26.5,0.0,381.25,0.0,0.0,0.0,Southampton,1.0,1.3333333333333333,,0.0,100.25,135.0,34.75,40.0,0.5,0.0,0.0
0.0,26.714285714285715,0.0,0.0,0.25,17.821428571428573,0.32142857142857145,0.9285714285714286,19.571428571428573,,0.0,0.0,351.0,0.0,0.10714285714285714,141.96428571428572,0.0,7729.464285714285,0.7857142857142857,0.0,,,0.0,0.0,0.0,73.92857142857143,Hugo Lloris,0.0,0.0,10.535714285714286,0.0,0.0,0.0,0.03571428571428571,GKP,6.464285714285714,0.0,14.5,2.607142857142857,295063.25,0.0,0.0,0.0,Spurs,1.5925925925925926,1.4444444444444444,,3.7142857142857144,-5231.928571428572,10091.107142857143,15323.035714285714,54.25,0.4642857142857143,0.0,0.0
0.0,1.5714285714285714,0.0,0.0,0.03571428571428571,1.2857142857142858,0.0,0.07142857142857142,1.2142857142857142,,0.0,0.0,352.0,0.0,0.0,141.96428571428572,0.0,7730.464285714285,0.14285714285714285,0.0,,,0.0,0.0,0.0,6.428571428571429,Michel Vorm,0.0,0.0,10.535714285714286,0.0,0.0,0.0,0.0,GKP,0.6428571428571429,0.0,14.5,0.32142857142857145,5763.464285714285,0.0,0.0,0.0,Spurs,1.5925925925925926,1.4444444444444444,,0.17857142857142858,-116.14285714285714,262.75,378.89285714285717,48.392857142857146,0.4642857142857143,0.0,0.0
0.0,62.607142857142854,0.0,0.0,0.17857142857142858,17.964285714285715,0.35714285714285715,6.035714285714286,55.714285714285715,,0.0,0.0,353.0,0.0,0.0,141.96428571428572,0.32142857142857145,7731.464285714285,0.7857142857142857,0.0,,,0.14285714285714285,0.0,0.0,77.46428571428571,Toby Alderweireld,0.03571428571428571,0.03571428571428571,10.535714285714286,0.0,0.0,0.0,0.0,DEF,5.0,0.0,14.5,0.0,197878.35714285713,0.03571428571428571,0.35714285714285715,0.14285714285714285,Spurs,1.5925925925925926,1.4444444444444444,,3.0714285714285716,778.7857142857143,8497.785714285714,7719.0,59.42857142857143,0.4642857142857143,0.0,0.07142857142857142
0.14285714285714285,21.821428571428573,0.10714285714285714,0.0,0.17857142857142858,8.857142857142858,0.21428571428571427,1.1785714285714286,16.321428571428573,,0.7142857142857143,0.0,354.0,0.0,0.07142857142857142,141.96428571428572,0.75,7732.464285714285,0.32142857142857145,0.0,,,0.6071428571428571,0.0,0.0,42.0,Danny Rose,0.03571428571428571,0.42857142857142855,10.535714285714286,0.0,0.0,0.0,0.0,DEF,2.4642857142857144,0.0,14.5,0.0,56318.17857142857,1.25,0.25,0.17857142857142858,Spurs,1.5925925925925926,1.4444444444444444,,2.2857142857142856,-1026.357142857143,2337.214285714286,3363.5714285714284,58.5,0.4642857142857143,0.0,0.14285714285714285
0.0,36.214285714285715,0.0,0.0,0.21428571428571427,9.392857142857142,0.10714285714285714,3.3214285714285716,31.678571428571427,,0.25,0.0,355.0,0.0,0.0,141.96428571428572,0.32142857142857145,7733.464285714285,0.6071428571428571,0.03571428571428571,,,0.10714285714285714,0.0,0.0,45.964285714285715,Jan Vertonghen,0.0,0.17857142857142858,10.535714285714286,0.0,0.07142857142857142,0.0,0.0,DEF,3.5357142857142856,0.03571428571428571,14.5,0.0,335234.85714285716,0.14285714285714285,0.35714285714285715,0.07142857142857142,Spurs,1.5925925925925926,1.4444444444444444,,1.5714285714285714,-12073.42857142857,7200.285714285715,19273.714285714286,59.285714285714285,0.4642857142857143,0.0,0.03571428571428571
0.0,26.178571428571427,0.07142857142857142,0.0,0.14285714285714285,8.357142857142858,0.14285714285714285,2.2857142857142856,21.678571428571427,,0.07142857142857142,0.0,356.0,0.0,0.03571428571428571,141.96428571428572,0.4642857142857143,7734.464285714285,0.6428571428571429,0.0,,,0.4642857142857143,0.0,0.0,45.17857142857143,Ben Davies,0.0,0.21428571428571427,10.535714285714286,0.0,0.0,0.0,0.0,DEF,2.357142857142857,0.0,14.5,0.0,169004.75,0.6428571428571429,0.35714285714285715,0.14285714285714285,Spurs,1.5925925925925926,1.4444444444444444,,1.5357142857142858,-12485.5,3188.8571428571427,15674.357142857143,56.714285714285715,0.4642857142857143,0.0,0.07142857142857142
0.17857142857142858,42.107142857142854,0.25,0.0,0.35714285714285715,16.0,0.2857142857142857,2.142857142857143,32.92857142857143,,0.14285714285714285,0.0,357.0,0.03571428571428571,0.03571428571428571,141.96428571428572,0.5714285714285714,7735.464285714285,0.6071428571428571,0.03571428571428571,,,1.2857142857142858,0.0,0.0,61.964285714285715,Kieran Trippier,0.17857142857142858,1.1071428571428572,10.535714285714286,0.0,0.0,0.0,0.0,DEF,4.535714285714286,0.0,14.5,0.0,1349061.642857143,0.7142857142857143,0.39285714285714285,0.03571428571428571,Spurs,1.5925925925925926,1.4444444444444444,,3.4285714285714284,-13993.714285714286,59435.107142857145,73428.82142857143,61.214285714285715,0.4642857142857143,0.03571428571428571,0.07142857142857142
0.10714285714285714,2.4285714285714284,0.0,0.03571428571428571,0.10714285714285714,2.142857142857143,0.03571428571428571,0.14285714285714285,1.9285714285714286,,0.03571428571428571,0.0,358.0,0.0,0.0,141.96428571428572,0.0,7736.464285714285,0.0,0.0,,,0.10714285714285714,0.0,0.0,3.7142857142857144,Kyle Walker-Peters,0.0,0.0,10.535714285714286,0.0,0.0,0.0,0.0,DEF,0.25,0.0,14.5,0.0,34247.107142857145,0.0,0.03571428571428571,0.03571428571428571,Spurs,1.5925925925925926,1.4444444444444444,,0.7142857142857143,317.42857142857144,3881.0714285714284,3563.6428571428573,42.67857142857143,0.4642857142857143,0.0,0.0
0.07142857142857142,34.142857142857146,0.03571428571428571,0.07142857142857142,0.14285714285714285,10.428571428571429,0.17857142857142858,3.2142857142857144,30.857142857142858,,0.0,0.0,359.0,0.0,0.0,141.96428571428572,0.39285714285714285,7737.464285714285,0.4642857142857143,0.03571428571428571,,,0.03571428571428571,0.0,0.0,44.392857142857146,Davinson Sánchez,0.0,0.0,10.535714285714286,0.0,0.0,0.0,0.0,DEF,2.5,0.0,14.5,0.0,102597.89285714286,0.07142857142857142,0.21428571428571427,0.32142857142857145,Spurs,1.5925925925925926,1.4444444444444444,,2.142857142857143,-2224.8571428571427,2346.1428571428573,4571.0,58.357142857142854,0.4642857142857143,0.0,0.07142857142857142
0.07142857142857142,9.571428571428571,0.07142857142857142,0.0,0.0,4.142857142857143,0.07142857142857142,0.9642857142857143,7.178571428571429,,0.25,0.0,360.0,0.0,0.0,141.96428571428572,0.6071428571428571,7738.464285714285,0.32142857142857145,0.0,,,0.21428571428571427,0.0,0.0,20.071428571428573,Serge Aurier,0.03571428571428571,0.25,10.535714285714286,0.0,0.0,0.0,0.0,DEF,1.1071428571428572,0.0,14.5,0.0,38030.5,0.4642857142857143,0.25,0.07142857142857142,Spurs,1.5925925925925926,1.4444444444444444,,0.8571428571428571,-1163.8214285714287,632.7857142857143,1796.607142857143,58.32142857142857,0.4642857142857143,0.0,0.03571428571428571
0.0,27.535714285714285,0.07142857142857142,0.0,0.03571428571428571,6.964285714285714,0.17857142857142858,1.7857142857142858,23.392857142857142,,0.03571428571428571,0.0,361.0,0.0,0.03571428571428571,141.96428571428572,0.7142857142857143,7739.464285714285,0.42857142857142855,0.07142857142857142,,,0.21428571428571427,0.0,0.0,40.32142857142857,Eric Dier,0.0,0.03571428571428571,10.535714285714286,0.0,0.0,0.0,0.0,MID,2.25,0.0,14.5,0.0,86958.82142857143,0.42857142857142855,0.2857142857142857,0.07142857142857142,Spurs,1.5925925925925926,1.4444444444444444,,1.4642857142857142,-2632.035714285714,4056.8571428571427,6688.892857142857,48.0,0.4642857142857143,0.03571428571428571,0.10714285714285714
0.0,10.964285714285714,0.0,0.0,0.0,2.642857142857143,0.03571428571428571,0.5357142857142857,9.928571428571429,,0.25,0.0,362.0,0.0,0.07142857142857142,141.96428571428572,0.42857142857142855,7740.464285714285,0.21428571428571427,0.0,,,0.0,0.0,0.0,18.285714285714285,Mousa Dembélé,0.0,0.0,10.535714285714286,0.0,0.0,0.0,0.0,MID,1.5714285714285714,0.0,14.5,0.0,57308.57142857143,0.32142857142857145,0.21428571428571427,0.03571428571428571,Spurs,1.5925925925925926,1.4444444444444444,,0.5,-2044.357142857143,850.3571428571429,2894.714285714286,49.07142857142857,0.4642857142857143,0.0,0.03571428571428571
0.07142857142857142,12.821428571428571,0.10714285714285714,0.10714285714285714,0.14285714285714285,6.821428571428571,0.14285714285714285,0.25,10.75,,0.5714285714285714,0.0,363.0,0.0,0.0,141.96428571428572,0.6071428571428571,7741.464285714285,0.32142857142857145,0.14285714285714285,,,0.6071428571428571,0.0,0.0,28.178571428571427,Erik Lamela,0.03571428571428571,0.07142857142857142,10.535714285714286,0.0,0.0,0.0,0.0,MID,1.8214285714285714,0.0,14.5,0.0,34028.857142857145,0.9642857142857143,0.21428571428571427,0.2857142857142857,Spurs,1.5925925925925926,1.4444444444444444,,2.0,282.5357142857143,6978.714285714285,6696.178571428572,62.892857142857146,0.4642857142857143,0.07142857142857142,0.03571428571428571
0.32142857142857145,43.25,0.25,0.07142857142857142,0.39285714285714285,16.428571428571427,0.17857142857142858,0.5714285714285714,35.892857142857146,,0.25,0.0,364.0,0.0,0.0,141.96428571428572,0.2857142857142857,7742.464285714285,0.8928571428571429,0.17857142857142858,,,1.6428571428571428,0.0,0.0,63.57142857142857,Christian Eriksen,0.03571428571428571,0.4642857142857143,10.535714285714286,0.0,0.0,0.0,0.0,MID,4.178571428571429,0.0,14.5,0.0,408618.46428571426,1.1785714285714286,0.5,0.5,Spurs,1.5925925925925926,1.4444444444444444,,3.892857142857143,-19778.85714285714,24315.35714285714,44094.21428571428,93.03571428571429,0.4642857142857143,0.10714285714285714,0.07142857142857142
0.07142857142857142,23.178571428571427,0.10714285714285714,0.07142857142857142,0.2857142857142857,9.178571428571429,0.21428571428571427,1.1071428571428572,18.214285714285715,,0.5714285714285714,0.0,365.0,0.0,0.0,141.96428571428572,0.5357142857142857,7743.464285714285,0.5,0.17857142857142858,,,0.5357142857142857,0.0,0.0,42.607142857142854,Bamidele Alli,0.10714285714285714,0.07142857142857142,10.535714285714286,0.0,0.0,0.0,0.0,MID,2.9285714285714284,0.0,14.5,0.0,204501.10714285713,1.2142857142857142,0.25,0.25,Spurs,1.5925925925925926,1.4444444444444444,,2.607142857142857,-5800.0,16726.678571428572,22526.678571428572,89.39285714285714,0.4642857142857143,0.03571428571428571,0.07142857142857142
0.0,3.0357142857142856,0.0,0.0,0.0,1.0,0.03571428571428571,0.25,2.3214285714285716,,0.03571428571428571,0.0,366.0,0.0,0.0,141.96428571428572,0.10714285714285714,7744.464285714285,0.0,0.0,,,0.0,0.0,0.0,5.607142857142857,Victor Wanyama,0.0,0.03571428571428571,10.535714285714286,0.0,0.0,0.0,0.0,MID,0.17857142857142858,0.0,14.5,0.0,2254.1071428571427,0.0,0.07142857142857142,0.03571428571428571,Spurs,1.5925925925925926,1.4444444444444444,,0.25,-57.892857142857146,64.57142857142857,122.46428571428571,49.107142857142854,0.4642857142857143,0.0,0.0
0.25,19.035714285714285,0.14285714285714285,0.10714285714285714,0.5357142857142857,14.821428571428571,0.2857142857142857,0.25,16.142857142857142,,1.1071428571428572,0.0,367.0,0.0,0.03571428571428571,141.96428571428572,0.25,7745.464285714285,0.5357142857142857,0.39285714285714285,,,0.8214285714285714,0.0,0.0,51.142857142857146,Heung-Min Son,0.5357142857142857,0.17857142857142858,10.535714285714286,0.0,0.0,0.0,0.0,MID,2.5714285714285716,0.0,14.5,0.0,455883.25,1.6428571428571428,0.25,0.5714285714285714,Spurs,1.5925925925925926,1.4444444444444444,,4.785714285714286,38429.07142857143,100894.60714285714,62465.53571428572,84.92857142857143,0.4642857142857143,0.07142857142857142,0.07142857142857142
0.0,45.607142857142854,0.0,0.03571428571428571,0.10714285714285714,9.214285714285714,0.21428571428571427,1.3928571428571428,41.67857142857143,,0.5714285714285714,0.0,368.0,0.0,0.0,141.96428571428572,0.5,7746.464285714285,0.5357142857142857,0.03571428571428571,,,0.21428571428571427,0.0,0.0,52.785714285714285,Harry Winks,0.07142857142857142,0.03571428571428571,10.535714285714286,0.0,0.0,0.0,0.0,MID,4.535714285714286,0.0,14.5,0.0,5200.142857142857,0.9642857142857143,0.35714285714285715,0.17857142857142858,Spurs,1.5925925925925926,1.4444444444444444,,1.7857142857142858,478.2857142857143,1026.7142857142858,548.4285714285714,55.0,0.4642857142857143,0.03571428571428571,0.14285714285714285
0.07142857142857142,33.964285714285715,0.14285714285714285,0.0,0.10714285714285714,10.428571428571429,0.2857142857142857,1.1428571428571428,29.5,,0.8571428571428571,0.0,369.0,0.0,0.07142857142857142,141.96428571428572,0.39285714285714285,7747.464285714285,0.6785714285714286,0.0,,,0.6785714285714286,0.0,0.0,58.607142857142854,Moussa Sissoko,0.07142857142857142,0.10714285714285714,10.535714285714286,0.0,0.0,0.0,0.0,MID,5.142857142857143,0.0,14.5,0.0,11542.5,1.3214285714285714,0.5357142857142857,0.14285714285714285,Spurs,1.5925925925925926,1.4444444444444444,,2.0,246.96428571428572,1424.8214285714287,1177.857142857143,49.17857142857143,0.4642857142857143,0.0,0.0
0.07142857142857142,17.25,0.03571428571428571,0.25,0.17857142857142858,7.857142857142857,0.35714285714285715,1.4642857142857142,13.107142857142858,,0.8571428571428571,0.0,370.0,0.0,0.0,141.96428571428572,0.6428571428571429,7748.464285714285,0.42857142857142855,0.21428571428571427,,,0.6785714285714286,0.0,0.0,51.464285714285715,Lucas Rodrigues Moura da Silva,0.32142857142857145,0.03571428571428571,10.535714285714286,0.0,0.0,0.0,0.0,MID,2.2142857142857144,0.0,14.5,0.0,632708.9642857143,2.25,0.21428571428571427,0.42857142857142855,Spurs,1.5925925925925926,1.4444444444444444,,3.107142857142857,3027.1428571428573,69357.60714285714,66330.46428571429,70.5,0.4642857142857143,0.03571428571428571,0.07142857142857142
0.10714285714285714,3.892857142857143,0.03571428571428571,0.14285714285714285,0.10714285714285714,2.392857142857143,0.0,0.42857142857142855,2.4642857142857144,,0.03571428571428571,0.0,371.0,0.0,0.0,141.96428571428572,0.2857142857142857,7749.464285714285,0.14285714285714285,0.03571428571428571,,,0.32142857142857145,0.0,0.0,12.607142857142858,Fernando Llorente,0.07142857142857142,0.0,10.535714285714286,0.03571428571428571,0.0,0.0,0.0,FWD,0.10714285714285714,0.0,14.5,0.0,37531.71428571428,0.17857142857142858,0.0,0.35714285714285715,Spurs,1.5925925925925926,1.4444444444444444,,0.9642857142857143,2305.285714285714,8082.214285714285,5776.928571428572,56.785714285714285,0.4642857142857143,0.03571428571428571,0.03571428571428571
0.21428571428571427,16.785714285714285,0.21428571428571427,0.2857142857142857,0.75,18.285714285714285,0.2857142857142857,0.6071428571428571,12.25,,1.1428571428571428,0.0,372.0,0.0,0.0,141.96428571428572,0.8571428571428571,7750.464285714285,0.8571428571428571,0.5357142857142857,,,0.8571428571428571,0.0,0.0,70.46428571428571,Harry Kane,0.25,0.14285714285714285,10.535714285714286,0.0,0.0,0.0,0.0,FWD,1.75,0.0,14.5,0.0,1456246.1785714286,2.4642857142857144,0.14285714285714285,0.8214285714285714,Spurs,1.5925925925925926,1.4444444444444444,,5.0,-36114.82142857143,70221.64285714286,106336.46428571429,124.64285714285714,0.4642857142857143,0.21428571428571427,0.14285714285714285
0.03571428571428571,0.10714285714285714,0.03571428571428571,0.0,0.0,0.6071428571428571,0.0,0.0,0.07142857142857142,,0.0,0.0,497.0,0.0,0.0,141.96428571428572,0.0,7875.25,0.0,0.0,,,0.03571428571428571,0.0,0.0,0.14285714285714285,Georges-Kévin Nkoudou,0.0,0.03571428571428571,10.535714285714286,0.0,0.0,0.0,0.0,MID,0.03571428571428571,0.0,14.5,0.0,1001.9642857142857,0.0,0.0,0.0,Spurs,1.5925925925925926,1.4444444444444444,,0.14285714285714285,-29.821428571428573,32.17857142857143,62.0,48.535714285714285,0.4642857142857143,0.0,0.0
0.0,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.03571428571428571,,0.0,0.0,523.0,0.0,0.0,141.96428571428572,0.0,7901.142857142857,0.0,0.0,,,0.0,0.0,0.0,0.07142857142857142,Luke Amos,0.0,0.0,10.535714285714286,0.0,0.0,0.0,0.0,MID,0.0,0.0,14.5,0.0,6719.321428571428,0.0,0.0,0.0,Spurs,1.5925925925925926,1.4444444444444444,,0.03571428571428571,1.0357142857142858,511.5357142857143,510.5,43.67857142857143,0.4642857142857143,0.0,0.0
0.0,2.28,0.0,0.0,0.0,1.92,0.04,0.12,1.64,,0.0,0.0,536.0,0.0,0.0,156.92,0.0,8736.44,0.04,0.0,,,0.0,0.0,0.0,7.2,Paulo Gazzaniga,0.0,0.0,10.28,0.0,0.0,0.0,0.0,GKP,0.44,0.0,16.0,0.32,2342.88,0.0,0.0,0.0,Spurs,1.5416666666666667,1.4583333333333333,,0.4,17.28,309.28,292.0,45.0,0.48,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,538.0,0.0,0.0,166.7826086956522,0.0,9290.521739130434,0.0,0.0,,,0.0,0.0,0.0,0.0,Alfie Whiteman,0.0,0.0,9.869565217391305,0.0,0.0,0.0,0.0,GKP,0.0,0.0,17.0,0.0,8220.565217391304,0.0,0.0,0.0,Spurs,1.5454545454545454,1.4545454545454546,,0.0,203.2173913043478,540.0434782608696,336.82608695652175,40.0,0.4782608695652174,0.0,0.0
0.0,5.9523809523809526,0.0,0.0,0.0,1.619047619047619,0.09523809523809523,0.3333333333333333,5.0,,0.09523809523809523,0.0,540.0,0.0,0.0,177.04761904761904,0.14285714285714285,9847.42857142857,0.047619047619047616,0.0,,,0.047619047619047616,0.0,0.0,8.80952380952381,Oliver Skipp,0.0,0.0,10.19047619047619,0.0,0.0,0.0,0.0,MID,0.47619047619047616,0.0,18.0,0.0,486.0952380952381,0.09523809523809523,0.09523809523809523,0.047619047619047616,Spurs,1.5,1.55,,0.47619047619047616,19.428571428571427,70.0,50.57142857142857,45.0,0.5238095238095238,0.0,0.0
0.0,22.055555555555557,0.0,0.0,0.16666666666666666,6.444444444444445,0.1111111111111111,3.1666666666666665,18.666666666666668,,0.3888888888888889,0.0,549.0,0.05555555555555555,0.0,191.72222222222223,0.6666666666666666,10694.777777777777,0.5,0.05555555555555555,,,0.0,0.0,0.0,34.166666666666664,Juan Foyth,0.0,0.0,9.833333333333334,0.0,0.1111111111111111,0.0,0.0,DEF,1.7222222222222223,0.0,19.5,0.0,19837.555555555555,0.3333333333333333,0.2777777777777778,0.1111111111111111,Spurs,1.6470588235294117,1.7647058823529411,,1.4444444444444444,326.1666666666667,3235.3333333333335,2909.1666666666665,50.0,0.5,0.05555555555555555,0.1111111111111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,561.0,0.0,0.0,221.83333333333334,0.0,12403.916666666666,0.0,0.0,,,0.0,0.0,0.0,0.0,Timothy Eyoma,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,DEF,0.0,0.0,22.5,0.0,1113.5833333333333,0.0,0.0,0.0,Spurs,1.6363636363636365,1.6363636363636365,,0.0,77.66666666666667,195.91666666666666,118.25,40.0,0.5833333333333334,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,578.0,0.0,0.0,251.5,0.0,14152.5,0.0,0.0,,,0.0,0.0,0.0,0.0,Kazaiah Sterling,0.0,0.0,10.5,0.0,0.0,0.0,0.0,FWD,0.0,0.0,25.5,0.0,1847.8333333333333,0.0,0.0,0.0,Spurs,1.0,1.8,,0.0,123.83333333333333,667.5,543.6666666666666,45.0,0.5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,373.0,0.0,0.0,142.28571428571428,0.0,7751.464285714285,0.0,0.0,,,0.0,0.0,0.0,0.0,Heurelho Gomes,0.0,0.0,9.464285714285714,0.0,0.0,0.0,0.0,GKP,0.0,0.0,14.5,0.0,18390.535714285714,0.0,0.0,0.0,Watford,1.4814814814814814,1.2592592592592593,,0.0,-419.64285714285717,110.14285714285714,529.7857142857143,43.535714285714285,0.4642857142857143,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,374.0,0.0,0.0,142.28571428571428,0.0,7752.464285714285,0.0,0.0,,,0.0,0.0,0.0,0.0,Pontus Dahlberg,0.0,0.0,9.464285714285714,0.0,0.0,0.0,0.0,GKP,0.0,0.0,14.5,0.0,3622.964285714286,0.0,0.0,0.0,Watford,1.4814814814814814,1.2592592592592593,,0.0,-58.214285714285715,23.392857142857142,81.60714285714286,44.035714285714285,0.4642857142857143,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,375.0,0.0,0.0,142.28571428571428,0.0,7753.464285714285,0.0,0.0,,,0.0,0.0,0.0,0.0,Younes Kaboul,0.0,0.0,9.464285714285714,0.0,0.0,0.0,0.0,DEF,0.0,0.0,14.5,0.0,7283.25,0.0,0.0,0.0,Watford,1.4814814814814814,1.2592592592592593,,0.0,-276.75,60.035714285714285,336.7857142857143,42.607142857142854,0.4642857142857143,0.0,0.0
0.0,33.17857142857143,0.0,0.10714285714285714,0.17857142857142858,15.25,0.21428571428571427,6.678571428571429,26.214285714285715,,0.07142857142857142,0.0,376.0,0.0,0.10714285714285714,142.28571428571428,0.4642857142857143,7754.464285714285,1.25,0.10714285714285714,,,0.03571428571428571,0.0,0.0,83.25,Craig Cathcart,0.0,0.0,9.464285714285714,0.07142857142857142,0.0,0.0,0.0,DEF,4.321428571428571,0.0,14.5,0.0,59201.392857142855,0.10714285714285714,0.6071428571428571,0.14285714285714285,Watford,1.4814814814814814,1.2592592592592593,,2.9285714285714284,4554.5,7930.821428571428,3376.3214285714284,45.07142857142857,0.4642857142857143,0.03571428571428571,0.03571428571428571
